actual,predicted
0.0,-9.4059855e-05
0.0,-7.5582415e-05
0.0,-3.3143908e-05
0.00037686076,1.5642494e-05
0.00075357954,7.5660646e-06
0.00075357954,3.837049e-07
0.00075357954,-5.904585e-06
0.00037686076,-1.1477619e-05
0.00075357954,-1.6693026e-05
0.00075357954,-2.1401793e-05
0.00075357954,-2.5782734e-05
0.00075357954,-2.9925257e-05
0.0015065916,-3.3769757e-05
0.0011297308,3.1676143e-05
0.0007530121,0.00017267093
0.0003765769,0.00020092353
0.0003765769,-2.7898699e-05
0.0007532957,-0.00021767989
0.0003765769,-0.00014758483
0.0003765769,-0.00016433373
0.0003765769,-0.00017360225
0.0003765769,-0.00017980114
-0.00037643517,0.00029369816
-0.00037643517,0.00033443794
-0.00037643517,0.00051298365
0.0,0.00021224841
0.0,0.00025030598
0.00037643517,0.0003351234
0.00037643517,0.0004211627
0.00037643517,0.0007211529
0.00037643517,0.000758823
0.00037643517,0.0007858537
0.00037643517,0.0008062683
0.00037643517,0.0008215271
0.00037643517,0.00083133206
0.00037643517,0.00083249435
0.00037643517,0.0008180402
0.0,0.0008780323
0.00037629352,0.00076728687
0.00037629352,0.00045489892
0.00037629352,0.00047030672
0.00037629352,0.00047736987
0.00037629352,0.0004531704
0.00037629352,0.00045993552
-2.220446e-16,0.00046383962
-2.220446e-16,0.00046509132
-2.220446e-16,0.00046509132
-2.220446e-16,0.00047364458
-0.00037629352,0.00070952997
-0.00037629352,0.00059768185
-0.00037629352,0.0005749427
-0.00037629352,0.0005789064
-0.00037629352,0.0005838536
-0.00037629352,0.0005892776
0.0,0.0002004169
0.0,0.00014420971
0.0,0.00011115894
0.0,9.077415e-05
0.0,7.947907e-05
0.0,7.781014e-05
0.0,8.9433044e-05
-0.0007530121,0.00012066588
-0.0007530121,0.00017690286
-0.0007530121,0.00019982085
-0.00037643517,0.00013798103
-0.00037643517,-4.593283e-06
-0.00037643517,-4.0803105e-05
-0.0007530121,3.810972e-06
-0.0007530121,4.2971224e-05
-0.0011297308,0.00037869439
-0.0011297308,0.00053366646
-0.00075357954,0.0010662638
-0.00075357954,0.001135733
-0.00075357954,0.0011836849
-0.0011301565,0.00087377056
-0.0011301565,0.0009072684
0.0,0.0010108016
0.0003765769,0.0011133514
0.0003765769,0.0011653863
0.0007532957,0.00071841106
0.0003767188,0.0006275438
0.0011301565,0.0005572699
0.0011301565,0.0005340241
0.0011301565,0.00051956996
0.0011301565,0.00018679723
0.0011301565,-1.0821968e-05
0.0,0.0011396967
0.0,0.0012264512
0.0,0.0011077486
0.0,0.0012738965
0.0003765769,0.00096746907
0.0,0.0013791285
0.0,0.0012132488
0.0,0.00087332353
0.0,0.0011452399
0.0,0.001115825
0.0,0.0011338554
0.0,0.0011681281
0.0,0.0009803735
-0.0003765769,0.00090673193
0.0,0.00083481893
0.00075272867,0.0006852709
0.0011288807,0.00046589598
0.0011288807,0.00023084506
0.0011288807,0.00011118874
0.0011288807,-0.00038820878
0.00075272867,-0.00019884482
0.0,-0.0001691021
0.00037643517,-0.00021309033
0.0003765769,-0.00090363994
0.0,-0.0003180839
-0.00075272867,0.0011335276
-0.0011288807,0.0011404417
-0.0011288807,0.0011079274
-0.0011288807,0.0011053942
-0.0011288807,0.0011243783
-0.00075272867,0.001161065
0.0,7.8406185e-05
-0.00037643517,0.0014522336
0.0,0.0009368025
0.0,0.001048293
0.0,0.0010417067
0.0,0.0010150336
-0.0007532957,0.00095072016
-0.0007532957,0.00093286857
-0.0007532957,0.00089418516
-0.0007532957,0.0008187853
-0.0007532957,0.0006958805
0.0,0.0005240105
0.0,0.00054505095
0.0,0.0004674457
0.0,0.0005084835
0.0,0.0006549321
0.0007532957,-0.0001279451
0.0007532957,-0.0002267696
0.0007532957,1.1499971e-05
0.0007532957,-0.0002357401
0.0007532957,-0.00035861507
0.0,0.00066071376
0.0,0.0006623231
0.0,0.00095930323
0.0,0.00088637695
0.0,0.00069257244
0.0,0.0006523989
0.0,0.00069632754
0.0,0.0007037483
0.0,0.0006879531
0.0,0.000990387
0.0,0.00094407424
0.0,0.00097235665
0.0,0.0009860657
0.0,0.0010353886
0.0,0.0010005198
0.0,0.00083899125
0.0,0.00036134943
0.0,0.0003749095
0.0,0.00037699565
0.0,0.0004262291
0.0,0.00071459636
0.0,0.0011232458
0.0,0.0015873872
0.0,0.0015837513
0.0,0.0015841685
0.0,0.001595404
0.0,0.0015993379
0.0,0.0015404783
0.0,0.001041349
0.0,0.0015417002
0.0,0.0010022782
0.0,0.0010060929
0.0,0.0011934601
0.00075272867,0.0010454617
0.00075272867,0.0010295473
0.00037643517,0.0010192059
0.00037643517,0.00093644485
0.00037643517,0.001090046
0.00037643517,0.0009124838
0.00037643517,0.0010355972
0.00037643517,0.00087508187
0.00037643517,0.0007135533
0.00037643517,0.0006056689
-0.00037629352,0.0013911091
-0.00037629352,0.0010511838
0.0,0.0007994436
0.0,0.0008574091
0.0,0.00092464313
0.0,0.0011090599
0.0,0.0013975464
0.0,0.0013947152
0.0,0.0013931058
-0.0011297308,0.0013933443
-0.0011297308,0.0013955496
-0.0011297308,0.0014011525
-0.0011297308,0.0015649162
-0.0011297308,0.0016122423
-0.0011297308,0.0016525052
-0.0011297308,0.0016701184
-0.0011297308,0.0020739697
-0.0011297308,0.0021372996
-0.0011297308,0.0021716915
0.0,0.00019725785
0.0,-0.00034922734
0.0,-0.0005678572
0.0,-0.00068936124
0.0,-0.0007655658
0.0,-0.00081926957
0.0,-0.00085765496
0.0,-0.0008763112
0.0,-0.00084722415
0.0,-0.000691656
-0.00037686076,-0.00071365014
-0.00037686076,-0.0007336475
-0.00037686076,-0.00075221434
-0.00037686076,-0.00077048317
-0.00037686076,-0.00079086795
-0.00037686076,-0.0008210875
-0.00037686076,-0.0008839704
-0.00037686076,-0.0010553338
-0.00037686076,-0.00048783794
-0.00037686076,-0.00063681975
0.0,-0.00011745468
0.0,-5.874783e-06
0.0,-4.5422465e-05
0.0,-0.0002860166
0.0,-0.00031060353
0.0,6.931648e-05
0.0,4.9944967e-05
0.0,0.00017639622
0.0,0.0006599091
0.0,0.0008933507
0.0,0.0012904368
0.0,0.001290705
0.0,0.0011184178
0.0,0.0011626445
0.0,0.001243826
0.0,0.0010725819
0.0,0.0013827346
-0.00037700284,0.001449164
-0.00037700284,0.0014914535
-0.00037700284,0.0017788671
-0.00037700284,0.0016872846
-0.00037700284,0.001751896
-0.00037700284,0.001888629
-0.00037700284,0.002013769
-0.00037700284,0.0019829534
-0.00037700284,0.0018950067
-0.0007541478,0.0016541146
-0.000377145,2.1662563e-05
-0.000377145,-0.0002191104
-0.000377145,-3.7197024e-05
-0.000377145,-9.349361e-05
-0.000377145,-0.000118050724
-0.000377145,0.00017776713
-0.000377145,0.00018357858
-0.000377145,0.00021162257
-0.000377145,0.00051176175
0.0,0.00013097748
0.0,0.00015455112
-0.0003772873,0.00010358915
-0.0003772873,0.00011923537
-0.0003772873,0.00030797347
-0.0003772873,0.00034594163
-0.0003772873,0.00021877512
-0.0003772873,0.0002134107
-0.0003772873,0.00025522336
-0.0003772873,0.0003237687
0.000377145,0.0004506074
0.000377145,0.0007385574
0.00075443235,-0.00030839816
0.00075443235,-0.0002628006
0.00075443235,-0.00029924884
0.00075443235,-0.00038415566
0.00075443235,-0.0002100505
0.00075443235,-3.8478523e-05
0.0011314352,4.8991293e-05
0.0011314352,8.895621e-05
0.00037700284,0.0004264675
0.00037700284,0.00024482235
0.0,0.00017058477
0.0,-5.1293522e-05
0.0,-0.00041354075
0.0,-6.395951e-05
0.0,-7.358566e-05
0.0011305824,-0.00014564767
0.00075357954,0.00095560774
0.00075357954,0.0010446571
0.00075357954,0.0011562966
0.00075357954,0.001175221
0.0011305824,0.00053742155
0.0007538636,0.00064891204
0.0011305824,0.0004456304
0.0011305824,0.00016769394
0.0011305824,0.00016045198
0.0,0.0009679161
0.0,0.00072747096
0.0,0.0005471967
0.0,0.00067478046
0.0,0.00060701
0.0,0.00063502416
0.0003767188,0.0006199442
0.0,0.0006890856
0.0,0.00086700544
0.0,0.0009087883
0.0,0.0009894334
-0.0003767188,0.0010392331
-0.0003767188,0.0008316897
0.0007530121,0.0005415939
-2.220446e-16,0.00089132413
0.0003765769,0.0009524189
0.0007530121,0.000866171
0.0011293056,0.0008318685
0.0011293056,0.00074010715
0.0003765769,0.00074010715
0.0003765769,0.00011622533
0.0007532957,-0.00032154098
0.0007532957,-0.00031686202
2.220446e-16,-0.0002383627
0.0011293056,-7.2244555e-05
0.0011288807,-0.00013047829
0.0007524455,-0.0001151301
0.0,-0.0001420416
0.00037615196,-0.00020200387
0.00037643517,-0.0005707182
0.00037643517,-0.000642959
0.0011288807,-0.00059330836
0.0011288807,-0.00037670508
0.0,0.00015532598
0.0,0.00011166558
0.0,0.00010841712
-0.00037615196,1.2990087e-05
-0.00037629352,0.000163313
-0.00037615196,0.00023108348
0.00037629352,0.0003196858
0.00037629352,0.0002570711
-0.00037615196,0.00025373325
-0.00037615196,0.00022208318
0.0,0.00016677007
-0.00037629352,-0.00071400777
-0.0007524455,-0.0007770993
-0.00037629352,-0.00087818876
0.00037629352,-0.0005375184
0.0,-0.00020641461
0.0,0.00037797913
0.0,0.00036710128
0.0,0.000363525
0.0,0.00039583072
0.00037629352,0.0003751479
0.00037629352,0.00036948547
0.00037629352,0.00034594163
0.00037629352,0.00034835562
0.0,0.00034528598
0.0,0.00051179156
0.00037615196,0.00052448735
0.00037615196,0.00062232837
0.00037615196,0.00063114986
0.00037615196,0.0006304942
0.00037615196,0.00079297647
0.00037615196,0.000782188
0.00037615196,0.0007545613
0.00037615196,0.0006998442
0.00037615196,0.00060397014
0.00037615196,0.00046977028
0.0,0.0004329048
0.0,0.00039365515
0.0,0.00047975406
0.0,0.000551071
0.0,0.00056582317
0.0,0.00050505623
0.0,0.00049876794
0.0,0.0005778335
0.0,0.000578966
0.0,0.00038301572
0.0,0.00057196245
0.0007518797,0.00043990836
0.0007518797,0.0005253516
0.0007518797,0.00065916404
0.00037601055,0.0006570779
0.00037601055,0.0004714392
0.00037601055,2.4881214e-05
0.00037601055,-0.00041848794
0.00037601055,-0.00042263046
0.00037601055,-0.00043174997
0.00037601055,-0.00043955818
-0.0003758692,0.00019481406
-0.0003758692,0.0002825521
-0.0003758692,0.00026896223
0.0,-0.00025573745
-0.00037601055,-0.00030324236
0.0,-0.0003280677
0.0,-0.00045597926
0.0,-0.00031879917
0.0,-0.00014579669
0.0003758692,-0.00015741959
0.0003758692,-0.00016284361
0.0003758692,-0.00016451254
0.0003758692,-0.00016463175
0.0003758692,-0.000103417784
0.0007518797,-0.00025156513
0.0003758692,0.00016265735
0.0003758692,-0.00021040812
0.0003758692,-4.2501837e-05
0.0003758692,-7.6927245e-06
-0.0003758692,0.00013360009
0.0,0.00014671311
0.0,0.000153061
0.0,0.00015738234
0.0,0.00016057119
0.0,0.00022774562
-0.0003758692,0.00023936853
-0.0003758692,0.00038465485
0.0,0.00038185343
-0.0003758692,0.0004519783
0.0,0.00024258718
-0.0003758692,0.00053766
-0.0003758692,0.00045671687
-0.0003758692,0.0001671575
-0.0003758692,0.00035160407
-0.0003758692,0.0005430542
0.0,0.00047179684
0.0,0.00049912557
-0.0003758692,0.00071185455
0.0,0.00053980574
0.0,0.0005047582
0.0003758692,0.00071039423
0.0003758692,0.0006728135
0.0003758692,0.00056445226
0.0003758692,0.00040670857
0.0003758692,0.00022711977
0.0003758692,-1.1924654e-05
0.0003758692,1.3943762e-05
0.0003758692,7.053837e-05
0.00075159717,0.0001620911
0.00075159717,6.341562e-05
0.00037572798,0.0004933141
0.00037572798,0.0003133379
0.00037572798,0.00029846653
0.00075131486,-0.0001548864
0.00075131486,-0.00020403042
0.00075131486,-0.0003050603
0.00075131486,-0.00037408248
0.00075131486,-0.00079226866
0.00037558685,6.234273e-05
0.00037558685,-0.00057524815
0.00037558685,-0.0005772449
0.00037558685,-0.0005784668
0.00037558685,-0.00057122484
0.0,-3.0789524e-05
0.0,4.4520944e-05
0.0,-0.00028947368
0.0,-0.00061506405
0.0,-0.00062770024
0.0,-0.0006090142
0.00075075077,-0.0006396808
0.00075075077,-0.00065610185
0.00075075077,-0.0006544031
0.00075075077,-0.0006466843
0.00075075077,-0.00063532963
0.00075075077,-0.00062144175
0.00075075077,-0.00031325594
0.00075075077,-0.0003230013
0.00075075077,-0.0003115572
0.00075075077,-0.00038257614
0.0,0.00021770224
0.0,0.00015198812
0.0,5.2478164e-05
0.0,9.280071e-05
0.0,5.6948513e-05
0.0,-4.3604523e-05
0.0,-1.547113e-05
0.0,-3.674999e-05
0.0,-0.00015348569
0.0,-0.00013885275
0.0,-0.00019452348
0.0,-0.00020903721
0.0007501876,-0.0002280511
0.0011250704,-0.00025061145
0.0011250704,-0.00026616827
0.0007501876,-0.00023541227
0.0007501876,-0.00024256483
0.0007501876,-0.00024834648
0.0007501876,-0.00024640933
0.0007501876,-0.00021592155
0.0007501876,0.00032400712
0.0007501876,0.0003108643
0.0,0.00016301498
-0.00037488286,8.5975975e-05
-0.00037488286,8.3651394e-05
0.0,-0.00023228303
0.0,-0.00028798357
0.0,-0.00035295263
0.0,-8.8784844e-05
0.0,-0.00033402815
0.0,-0.00034159794
0.0,-0.00033411756
0.0,-0.00026709214
0.0,-0.00011942163
0.0,-0.00013625994
0.0,-0.00022435561
0.0,-0.00037226453
0.0,-0.00037932768
0.0,-0.00038874522
0.0,-0.00040883198
0.0,-0.00041520968
0.0,-0.00042167678
0.0007496252,-0.00052911416
0.0007496252,-0.0009807982
0.0007496252,-0.00089484826
0.0007496252,-0.0007877685
0.00037488286,-0.00077942386
0.00037488286,-0.00041199103
0.00037488286,-0.0003255345
0.0007496252,-0.00017324463
0.0007496252,-0.00014937297
0.0007496252,-0.00017008558
0.0,-6.6611916e-05
0.0,-0.00012556091
0.0,-0.00048423186
-0.00037474238,-0.00031346455
-0.00037488286,-0.00022721663
-0.00037488286,-6.908551e-05
-0.00037488286,-7.588044e-05
-0.0007496252,-0.0001345016
-0.0007496252,-0.00019422546
-0.00037474238,-0.00020304695
-0.00037474238,-0.00020724908
-0.00037474238,-0.0007415451
-0.00037474238,-0.00010401383
0.0,-0.0006596483
0.00037488286,-0.000706736
0.00037488286,-0.00039333478
0.00037488286,-0.00019577518
0.00037488286,-0.00016811863
0.00037488286,-0.00022307411
0.0,-0.00011438504
0.0,-8.669868e-05
0.0,-0.00015935674
-0.0007499063,-0.00022262707
-0.0007499063,-0.00021845475
-0.0007499063,-0.00021416321
-0.0007499063,-0.00020912662
-0.0007499063,-1.8302351e-05
-0.0007499063,6.06142e-05
-0.0007499063,9.2025846e-05
-0.0007499063,0.00011038408
-0.0007499063,0.000106777996
-0.0007499063,0.000122036785
0.0,-9.408966e-05
0.0,2.804026e-05
-0.00037516415,1.4863908e-06
-0.00037516415,-1.0762364e-05
-0.00037516415,-1.4338642e-05
-0.00037516415,-1.2520701e-05
-0.00037516415,-1.1328608e-05
-0.00037516415,0.0001286827
-0.00037516415,4.5295805e-05
-0.00037516415,9.4201416e-05
0.0,0.00014197454
0.0,0.00020426139
0.00037516415,-2.8703362e-05
0.00037516415,-0.00010297075
0.00037516415,-0.00015771762
0.0,-0.00019517913
0.0,-8.339062e-05
0.0,9.622425e-06
0.0,-1.776591e-05
0.0,-0.0001344718
-0.00037516415,4.5262277e-06
-0.00037516415,6.0584396e-05
-0.00037516415,0.000111516565
-0.00037516415,0.00010314211
-0.00037516415,0.00012588128
0.00037516415,6.0759485e-06
0.00037516415,2.8274953e-06
0.00037516415,-1.3474375e-05
0.00037516415,-0.00018546358
0.0,-0.000104073435
0.0,-0.00033307448
0.0,-0.00030154362
0.00037516415,-0.00033116713
0.00037516415,-0.00029403344
0.00037516415,-0.00028229132
0.0,-0.00022325292
0.0,-0.00018361583
0.0,-0.00017491356
0.0007499063,-0.00016487017
0.0011250704,-0.00019520894
0.0011250704,-0.00022563711
0.0011250704,-0.0002050735
0.0007499063,-0.00012764707
0.0007499063,-9.152666e-05
0.0007499063,-0.00011346117
0.0007499063,-0.00015437976
0.0007499063,-0.00022104755
0.0007499063,-0.0003180541
0.0,-8.601323e-05
0.0,-0.00022280589
0.0,-0.00016364828
0.0,-0.00013873354
0.0,-0.00011271611
0.0,7.99261e-05
0.0,0.00011956319
0.0,0.00018417463
0.0,0.00029781088
0.0,0.00028854236
0.0,0.00026568398
0.0,0.00021883473
0.0,0.00015487894
0.0,9.4439834e-05
-0.00037488286,0.00010892376
-0.00037488286,0.00012942776
-0.00037488286,0.0002403818
-0.00037488286,0.00029345974
-0.00037488286,0.0003006719
-0.00037488286,0.0004700981
-0.00037488286,0.00040626153
-0.00037488286,0.000645753
-0.00037488286,0.00065686926
-0.00037488286,0.00066452846
0.0,0.00011238083
0.0,2.0530075e-05
0.0,-5.1293522e-05
0.0,-6.9025904e-05
0.0,-7.933751e-05
0.0,-0.00025222078
0.0,-0.00027963892
0.0,-0.00011980906
0.0,-0.00014222041
0.0,-0.00036865845
0.0,-0.00020000711
0.0,-0.0003716387
0.0,-0.00036883727
0.0,-0.00037745014
0.0,-0.00022083893
0.0,-0.00024527684
0.0,-0.00026217476
0.0,-0.00026885048
0.0,-0.000106755644
0.0,-6.756559e-05
0.0,-4.691258e-05
0.0,-2.4173409e-05
0.0,7.2084367e-06
0.0,5.459413e-05
0.0,0.0001235269
0.0,0.00023090467
0.0,0.00015762076
0.0,0.00015607104
0.0,0.00016045198
0.0,0.00017925724
0.0,0.00024693832
0.0,0.00028988346
0.0,0.00028943643
0.0,0.0002902113
0.0,0.00029199943
0.0,0.00029456243
0.00037488286,0.00029873475
-2.220446e-16,0.00030520186
-0.00037502343,0.00031637773
0.0,0.00033476576
0.0,0.00036298856
0.0,0.00039407238
0.0,0.00040784106
0.0,0.0004188381
0.00037488286,0.00040244684
0.00037488286,0.0003544651
0.0,0.000105854124
0.00037488286,-0.00036636367
0.0007499063,-4.2591244e-05
0.00037488286,0.000110622495
0.00037488286,0.00014438853
0.0,0.00033592805
0.0,0.0003441833
0.0,0.0003775917
-0.00037488286,7.384643e-05
-0.00037488286,0.00010764226
-0.00037488286,0.00016051158
-0.0011250704,0.00017001852
-0.0011250704,0.00031017885
-0.0011250704,0.00032448396
-0.0011250704,0.00038838014
-0.0011254925,0.00028955564
-0.0011254925,0.0003055595
-0.0011254925,0.0003583096
-0.0011254925,0.0003776513
-0.0018765252,0.0006088279
-0.0018765252,0.00072615966
-0.0015020656,0.00017627701
-0.0015020656,0.00025233254
-0.0015020656,0.00019454584
-0.0015020656,0.000158187
-0.0011267607,-0.00054431334
-0.0011267607,-0.0004642941
-0.0011267607,-0.00027132407
-0.0011267607,-0.00027910247
-0.00037572798,-0.00036836043
-0.00037572798,-0.00022575632
0.0,-0.0011483468
0.0,-0.0011128224
0.0,-0.0010932423
0.0,-0.0009571649
0.0,-0.00096664205
0.0,-0.00080883875
-0.0003758692,-0.0005902685
-0.0003758692,-0.000604067
-0.0003758692,-0.00025052205
-0.0003758692,-0.0002703704
-0.0003758692,0.00016358122
-0.0003758692,0.00014084205
-0.0003758692,0.00013306364
-0.0003758692,0.00013485178
-0.0003758692,0.00014036521
-0.0003758692,0.00012272224
-0.0007521625,-0.00011089817
-0.0007521625,-0.00017980114
-0.0007521625,-0.00028524175
-0.0007521625,-8.595362e-05
-0.0007521625,0.0001556836
-0.0007521625,0.00012930855
-0.0007521625,0.00015267357
-0.0007521625,0.00023105368
-0.0007521625,0.00035166368
-0.0007521625,0.00034224615
0.0,-0.0013687052
0.0,-0.0013816096
0.0,-0.0005143918
0.0,-0.00050700083
0.0,-0.00029555336
0.0,-0.00029129162
0.0,-0.00025290623
0.0,-0.00029701367
0.0,-0.0002988316
0.0,-0.00041979924
0.0,-0.00045684353
-0.00037629352,-0.0006398
-0.00037629352,-0.0008184947
-0.00037629352,-0.0008900501
-0.00037629352,-0.000827197
-0.00037629352,-0.0006849803
-0.00037629352,-0.0006952323
0.0,-0.00091913715
0.0,-0.0008837022
0.0,-0.00081926957
0.0,-0.0007478632
0.00037629352,-0.0009181537
0.00037629352,-0.0009195246
0.0007524455,-0.0014174022
0.0007524455,-0.0014253892
0.0007524455,-0.0010113753
0.0007524455,-0.0011073984
0.00037615196,-0.0009198226
0.00037615196,-0.00081646815
0.00037615196,-0.0005372502
0.0007521625,-0.0005053319
0.0007521625,-0.00052258745
0.0007521625,-0.0005565323
0.00037601055,-6.3512474e-05
0.00037601055,-7.5075775e-05
0.00037601055,-0.000242237
0.00037601055,-2.8494745e-05
0.00037601055,9.49949e-07
0.00037601055,2.020225e-05
0.0007518797,3.6593527e-05
0.0003758692,0.00019818172
0.0003758692,0.0002082847
0.0003758692,0.0002223812
0.0003758692,0.00024139509
0.0003758692,0.00026794896
0.0003758692,0.0003071688
0.001127184,0.00036918744
0.0015026298,0.0004521869
0.0015026298,0.00026756153
0.0011267607,-0.00025567785
0.0011267607,-0.00011915341
0.00037572798,0.0001889132
0.00037572798,-5.1859766e-05
0.00037572798,-0.00023568049
0.0,-0.0002577342
0.0,-0.00028813258
-0.00075131486,-0.0003576018
-0.0011267607,-0.00025582686
-0.0011267607,-0.00027493015
-0.0011267607,-0.00026101246
-0.0011267607,-0.00022486225
-0.00037572798,-0.00064558163
-0.00037572798,-0.0007116534
-0.00037572798,-0.0007352568
0.0,-0.0006822087
0.0,-0.0006486811
0.0,-0.00063693896
0.0,-0.0006373562
0.0,-0.0006492175
0.0,-0.00068200007
0.0,-0.0007121302
0.0,-0.000706736
0.0,-0.0006926097
0.0,-0.00064817443
0.0,-0.00031352416
0.0,-0.0003180839
0.0,-0.0002641119
0.0,-0.00024551526
0.0,-0.00019169226
0.0,-0.00021306053
0.0,-0.00026858225
0.0,-0.0003217794
0.0,-0.00017246976
0.0,-0.00013679639
0.0,-0.00012040511
0.0,6.529316e-05
0.0,-7.752329e-06
0.0,7.3459e-05
0.0,1.4480203e-05
0.0,0.00017946586
0.0,0.00016891584
0.0,0.00016247854
0.0,-0.00028223172
0.0,-0.00026315823
0.0,-0.00025815144
0.0,-0.0002640523
0.0,-0.00028613582
0.0,-0.00034046546
0.0,-0.00028497353
0.0,-0.0002986528
0.0,-0.00046080723
0.0,-0.00057045
0.0,-0.0004231073
0.0,-0.0004589297
0.0,-0.0004180409
0.0,-0.0004321076
0.0,-0.0004397966
0.0,-0.00048545375
0.0,-0.0005581118
0.0,-0.00056749955
0.0,-0.0007193424
0.0,-0.0006807186
0.0,-0.00054338947
0.0,-0.00059190765
0.0,-0.0005973615
0.0,-0.0005999245
0.0,-0.0006014146
0.0,-0.0006026067
0.0,-0.0006038286
0.0,-0.0006053783
0.0,-0.0006064214
0.0,-0.0006038584
0.0,-0.00058558956
0.0,-0.0005140044
0.0,-0.00043008104
0.0,-0.00049928203
0.0,-0.00050193444
0.0,-0.0004194714
0.0,-0.00057408586
0.0,-0.0005798973
0.0,-0.0005272664
0.0,-0.00059429184
0.00075131486,-0.0005911924
0.00075131486,-0.0004986562
0.00075131486,-0.00047877803
0.00075131486,-0.0006029047
0.0011267607,-0.0007193722
0.0011267607,-0.000611905
0.0011267607,-0.0005644001
0.0011267607,-0.0005671121
0.0011267607,-0.0006027855
0.00075131486,-0.0008270182
0.0,-0.00027767196
0.0,-0.00034457818
0.0,-0.00037894025
0.0,-0.0004014708
-0.00037544584,4.380569e-05
-0.00037544584,-7.4807554e-05
-0.00037544584,-0.00012469664
-0.00037544584,-9.85302e-05
-0.00037544584,-6.458536e-05
0.00037544584,-8.619204e-05
0.00037544584,0.00016241893
0.0,0.00020920858
0.0,0.00036131963
0.0,0.0005905591
0.0,0.0006315075
0.0,0.00066056475
0.0,0.0006804131
0.0,0.00067606196
0.0,0.0006923042
-0.00037544584,0.00054254755
-0.00037544584,0.0005070232
0.0,0.0007652007
0.0,0.0007987581
0.0,0.0008200072
0.0,0.00083532557
-0.00037558685,0.00084808096
-0.00037558685,0.00085955486
-0.00037558685,0.00087090954
-0.00037558685,0.0008833073
-0.00037558685,0.0008983575
-0.00037558685,0.00091871247
-0.00037558685,0.0009502433
-0.00037558685,0.0008795224
-0.00037558685,0.000928428
-0.00037558685,0.00089910254
0.0,0.0004340373
0.0,0.00035231933
0.0,0.00039869174
0.0,0.00038084015
0.0,0.00040804967
0.0,0.0004328452
0.0,0.0004072152
0.0,0.0003415905
0.0,0.0003185831
0.00037558685,0.00035106763
0.00037558685,0.00034612045
0.0,0.00033604726
0.0,9.01781e-05
0.0,0.00011387095
0.0,0.00018995628
0.0,0.00024324283
0.00037558685,0.00033035502
0.0007510327,0.0004955195
0.0007510327,0.0008615218
0.00037544584,0.0012850426
0.00037544584,0.00073378906
0.0007510327,-0.0002565123
0.0007510327,-0.00032467023
0.0007510327,-0.00042739883
0.0007510327,-0.00036770478
0.0007510327,-0.00044581667
0.00037544584,8.6363405e-05
0.0,0.0015176795
0.0,0.0013961755
0.0,0.00140303
0.0,0.0014002882
0.0,0.001389917
0.00037530495,0.0013739131
0.00037530495,0.0013682805
0.0,0.0014325343
0.0,0.0015108548
0.0,0.0015102588
0.0,0.0015097223
-0.00037544584,0.0015091561
-0.00037544584,0.0015086196
-0.00037544584,0.0015082918
-0.00037544584,0.0011442564
-0.00075075077,0.0016551577
-0.00075075077,0.0015092157
-0.00037544584,0.00096350536
-0.00037544584,0.0010031424
-0.00037544584,0.0010272227
-0.0007510327,0.0014304183
-0.00037558685,0.0014970563
0.0,0.0007150434
0.0,0.00076445565
0.0,0.0007638894
0.0,0.0007638298
0.0,0.0007638
0.0,0.0006305538
0.0,0.00064125285
0.0,0.00064628944
0.00037558685,-0.0002692379
0.00037558685,-0.0004024543
0.0,-0.0001562275
0.0,-0.00035536662
0.00037544584,-0.00082546845
0.00037544584,-0.00088853016
0.00037544584,-0.0013001002
0.00037544584,-0.0013086833
0.00037544584,-0.0013077594
0.00037544584,-0.0012649335
0.00037544584,-0.001330737
0.00037544584,-0.000938002
0.00037544584,-0.0013483204
0.00037544584,-0.0011085309
0.0,-0.0007209815
0.0,-0.00066620484
0.0,-0.0006027855
0.0,-0.00050193444
0.0,-0.00021374598
0.0,0.0003429912
0.0,0.00018721446
0.0,0.00017970428
0.00037530495,0.00017797574
0.00037530495,0.0001787208
0.00037530495,0.00018059835
0.00037530495,0.00018295273
0.0007504691,0.00018581375
0.00037530495,0.00034111366
0.00037530495,0.0003339611
0.00037530495,0.00033199415
0.00037530495,0.00033080205
0.00037530495,0.00032332167
0.0,0.0006034039
0.0,0.00042917952
0.0,0.00036292896
0.0,9.691343e-05
-0.00037516415,-0.0001345016
0.0,-0.0003205277
0.0,-0.0002511479
0.0,2.675876e-05
-0.00037530495,-0.00023672357
-0.00037530495,-0.00047874823
-0.00037530495,-0.00039065257
-0.00037530495,-0.0004129447
0.0,-0.00045225397
0.0,-0.00052929297
0.0,-0.00076109543
0.0,-0.0008029975
0.0,-0.00092405453
0.0,-0.0007737018
0.00037530495,-0.00045466796
0.00037530495,-0.0006396808
0.00037530495,-0.00063556805
0.00037530495,-0.00063681975
0.0,-0.00029322878
0.0,-0.00085637346
0.0,-0.0008546747
0.0,-0.0007776357
0.0,-0.00084090605
0.0,-0.0008879937
0.0,-0.0007886328
0.0,-0.0007635094
0.0,-0.0007529892
0.0,-0.0007262565
0.0,-0.0007194914
0.0,-0.0007441677
0.0,-0.0007436909
0.0,-0.0007745959
0.0,-0.00078842416
0.0,-0.00081545487
0.0,-0.0008181669
0.0,-0.0008224286
0.0,-0.0008271076
0.0,-0.0008315481
0.0,-0.0007544495
0.0,-0.00074202195
0.0,-0.00064432994
0.0,-0.0006578602
0.0,-0.00067127123
0.0,-0.0007105805
0.0,-0.00065601245
0.0,-0.00054175034
